[Inorganic Chemistry] p-Block Elements and Their Compounds | L-04 (Class Notes) | 14th Group Elements: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687e5172a6d9c_VKJ_Sir_IOC_12th_A1_A2_Batch_pBlock_Lecture04.pdf
[Inorganic Chemistry] p-Block Elements and Their Compounds | L-03 (Class Notes) | 14th Group Elements: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687a5e7a57378_VKJ_Sir_IOC_12th_A1_A2_Batch_pBlock_Lecture03compressed.pdf
[Inorganic Chemistry] p-Block Elements and Their Compounds | L-01 (Class Notes) | 13th Group Elements: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6877bb73ed7a4_VKJ_Sir_IOC_12th_A1_A2_Batch_pBlock_Lecture02.pdf
[Inorganic Chemistry] p-Block Elements and Their Compounds | L-01 (Class Notes) | 13th Group Elements: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6875174bd74c1_VKJ_Sir_IOC_12th_A1_A2_Batch_pBlock_Lecture01.pdf
[Inorganic Chemistry] Types of Reaction | L-18 (Class Notes) | Hydrolysis Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68712251086fb_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture18.pdf
[Inorganic Chemistry] ypes of Reaction | L-17 (Class Notes) | Hydrolysis Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686e7f418c8bd_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture17.pdf
[Inorganic Chemistry] Types of Reaction | L-16 (Class Notes) | Hydrolysis Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686bdc1da865e_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture16.pdf
[Inorganic Chemistry] Types of Reaction | L-15 (Class Notes) | Thermal Decomposition Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6867e82f788b4_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture15.pdf
[Inorganic Chemistry] Types of Reaction | L-14 (Class Notes) | Thermal Decomposition Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686545b83fe84_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture14.pdf
[Inorganic Chemistry] Types of Reaction | L-13 (Class Notes) | Comproportionation Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6862a216685cf_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture13.pdf
[Inorganic Chemistry] Types of Reaction | L-12 (Class Notes) | Disproportionation Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685eab4d1f2c3_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture12.pdf
[Inorganic Chemistry] Types of Reaction | L-11 (Class Notes) | Redox Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685c0a27f4073_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture11.pdf
[Inorganic Chemistry] Types of Reaction | L-10 (Class Notes) | Redox Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685968646354b_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture10.pdf
[Inorganic Chemistry] Types of Reaction | L-09 (Class Notes) | Redox Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68557291758f4_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture09.pdf
[Inorganic Chemistry] Types of Reaction | L-08 (Class Notes) | Redox Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6852d0050c5b8_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture08.pdf
[Inorganic Chemistry] Types of Reaction | L-07 (Class Notes) | Redox Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68502a83293b0_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture067.pdf
[Inorganic Chemistry] Types of Reaction | L-06 (Class Notes) | Complex Salt Precipitation Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684c381207c00_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture06.pdf
[Inorganic Chemistry] Types of Reaction | L-05 (Class Notes) | Complex Formation Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68499668900da_20250611201158867.pdf
[Inorganic Chemistry] Types of Reaction | L-04 (Class Notes) | Salt Decomposition Reactions: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6846f31cc5fef_20250609200836760.pdf
[Inorganic Chemistry] Types of Reaction | L-03 (Class Notes) | Salt Decomposition Reactions: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68405af814952_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture03.pdf
[Inorganic Chemistry] Types of Reaction | L-02 (Class Notes) | Preciprepation Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/683dc7db9fef7_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture02.pdf
[Inorganic Chemistry] Types of Reactions | L-01 (Class Notes) | Types of Reactions: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6839c55c187e8_VKJ_Sir_IOC_12th_A1_A2_Batch_Types_of_Reaction_Lecture01.pdf
[Inorganic Chemistry] Coordination Compound | L-20 (Class Notes) | Stereoisomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68372a6db4b95_VKJ_Sir_Sir_IOC_12th_Coordination_Compound_Lecture20.pdf
[Inorganic Chemistry] Coordination Compound | L - 19 (Class Notes) | Stereoisomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6834804b99168_VKJ_Sir_Sir_IOC_12th_Coordination_Compound_Lecture19.pdf
[Inorganic Chemistry] Coordination Compound | L-18 (Class Notes) | Strucural Isomerism: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68308b16c518d_VKJ_Sir_Sir_IOC_12th_Coordination_Compound_Lecture18.pdf
[Inorganic Chemistry] Coordination Compounds | L-17 (Class Notes) | Colour in Complex Compounds: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682de75c2e3aa_VKJ_Sir_Sir_IOC_12th_Coordination_Compound_Lecture17.pdf
[Inorganic Chemistry] Coordination Compound | L-16 (Class Notes) | CFT: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682b454d45b46_VKJ_Sir_Sir_IOC_12th_Coordination_Compound_Lecture16.pdf
[Inorganic Chemistry] Coordination Compound | L-15 (Class Notes) | CFT: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6827509c19369_VKJ_Sir_Sir_IOC_11th_Coordination_Compound_Lecture15.pdf
[Inorganic Chemistry] Coordination Compound | L-14 (Class Notes) | CFT: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6824ad6af321c_Coordination_Compound_L14_Class_Notes_CFT.pdf
[Inorganic Chemistry] Coordination Compound | L-13 (Class Notes) | CFT: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682210172dba9_VKJ_Sir_Sir_IOC_11th_Coordination_Compound_Lecture13.pdf
[Inorganic Chemistry] Coordination Compound | L-12 (Class Notes) | Crystel Field Theory (CFT): https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681ec53c45f13_VKJ_Sir_Sir_IOC_11th_Coordination_Compound_Lecture112.pdf
[Inorganic Chemistry] Coordination Compound | L-11 (Class Notes) | VBT: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681b7021cc5fe_VKJ_Sir_Sir_IOC_11th_Coordination_Compound_Lecture11.pdf
[Inorganic Chemistry] Coordination Compound | L-10 (Class Notes) | VBT: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6818d125c63d0_VKJ_Sir_IOC_12th_Coordination_Compounds_Lecture10.pdf
[Inorganic Chemistry] Sheet - 01 | Environmental Chemistry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68189b4d8e81a_Environmental_ChemistryXII_1.pdf
[Inorganic Chemistry] Coordination Compounds | L-09 (Class Notes) | Valence Bond Theory (VBT): https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68157cc586629_VKJ_Sir_IOC_12th_Coordination_Compounds_Lecture09.pdf
[Inorganic Chemistry] Coordination Compounds | L-08 (Class Notes) | Werner's Law: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6812fd2e6146b_VKJ_Sir_IOC_12th_Coordination_Compounds_Lecture08.pdf
[Inorganic Chemistry] Sheet - 01 | Ligands: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68071f0f2ef21_Ligands_Note.pdf
[Inorganic Chemistry] Metallurgy Module: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6809c9c09ec4a_MetallurgyXII.pdf
[Inorganic Chemistry] Sheet - 01 | Salt Analysis: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680cb35cb7476_Salt_AnalysisXII.pdf
[Inorganic Chemistry] Sheet - 01 | Hydrogen and its compounds: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680cb0611a7f0_Hydrogen_and_its_compoundsXII.pdf
[Inorganic Chemistry] Sheet - 01 | d & f - Block Compounds: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680caef57b0f4_dfBlock_CompoundsXII.pdf
[Inorganic Chemistry] Sheet - 01 | s-Block Elements: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680cb2a9d2c70_sBlock_elementsXII.pdf
[Inorganic Chemistry] Sheet - 01 | p - Block Elements: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680cafca27dd4_pblock_ElementsXIIcompressed.pdf
[Inorganic Chemistry] Coordination Compounds | L-06 (Class Notes) | IUPAC Naming: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680caafddf037_VKJ_Sir_IOC_12th_Lecture06.pdf
[Inorganic Chemistry] Sheet - 01 | Coordination Compound: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68071f2a99b96_Coordination_compoundXII.pdf
[Inorganic Chemistry] Coordination Compounds | L-04 (Class Notes) | Synergic Bonding: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68071e9dcab07_VKJ_Sir_IOC_12th_Lecture04.pdf
[Inorganic Chemistry] Coordination Compounds | L-03 (Class Notes) | Classical and Non Classical Ligands: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800c44a3d018_Ligands_Note_1.pdf
[Inorganic Chemistry] Chemical Bonding Module: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6809c99a0ea63_Chemical_bondingXIIcompressed.pdf
[Physical Chemistry] Thermodynamics | L-15 (Class Notes) | Gibb's Energy and Basic Idea of Thermochemistry: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture15.pdf
[Physical Chemistry] Thermodynamics | L-14 (Class Notes) | Gibb's Free Energy: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture14.pdf
[Physical Chemistry] Thermodynamics | L-13 (Class Notes) | Entropy Change Calculation: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture13.pdf
[Physical Chemistry] Thermodynamics | L-12 (Class Notes) | Entropy Change in Reactions and Process: https://educp.crwilladmin.com/uploads/class-attachment/lclsys_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture12.pdf
[Physical Chemistry] Thermodynamics | L-11 (Class Notes) | Second Law of Thermodynamics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687f8d249e2d1_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture11.pdf
[Physical Chemistry] Thermodynamics | L-10 (Class Notes) | Second Law of Thermodynamics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/687b9956af895_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture10.pdf
[Physical Chemistry] Thermodynamics | L-09 (Class Notes) | Adiabatic Process: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6878f2cb2e25b_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture09.pdf
[Physical Chemistry] Thermodynamics | L-08 (Class Notes) | Adiabatic Process: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6876541187e21_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture08.pdf
[Physical Chemistry] Thermodynamics | L-07 (Class Notes) | Calculation of Work Done: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68725e0e8aa3a_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture07.pdf
[Physical Chemistry] Thermodynamics | L-06 (Class Notes) | Kirchhoff's law: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686fb8796911c_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture06.pdf
[Physical Chemistry] Thermodynamics | L-05 (Class Notes) | Internal Energy and Enthalpy: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/686d17cedfcd3_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture05.pdf
[Physical Chemistry] Thermodynamics | L-04 (Class Notes) | Law's of Thermodynamics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68667d2233ed8_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture04.pdf
[Physical Chemistry] Thermodynamics | L-03 (Class Notes) | Internal Energy of System: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6863dd1cd179d_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture03.pdf
[Physical Chemistry] Thermodynamics | L-02 (Class Notes) | Basic of Thermodynamics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685fe7d73f8a9_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture02.pdf
[Physical Chemistry] Thermodynamics | L-01 (Class Notes) | Introduction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685d43ac43048_NA_Sir_PC_12th_A1_A2_Batch_Thermodynamics_Lecture01.pdf
[Physical Chemistry] Redox | L-13 (Class Notes) | Hardness of Water: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/685aa0ad1d78d_NA_Sir_PC_12th_A1_Batch_Redox_Lecture13.pdf
[Physical Chemistry] Redox | L - 12 (Class Notes) | Hardness of Water: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6856abd0ceac9_NA_Sir_PC_12th_A1_Batch_Redox_Lecture12.pdf
[Physical Chemistry] Redox | L-11 (Class Notes) | Double Indicator Titration: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68540ba00f73f_NA_Sir_PC_12th_A1_Batch_Redox_Lecture11.pdf
[Physical Chemistry] Redox | L-10 (Class Notes) | Titration: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68516aadcb2ff_NA_Sir_PC_12th_A1_Batch_Redox_Lecture10.pdf
[Physical Chemistry] Sheet - 01 | Redox & Equivalent Concepts: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68510aeee11f0_Redox_Equivalent_conceptsFinalSend.pdf
[Physical Chemistry] Redox | L-09 (Class Notes) | Titration: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684d742f5ec24_NA_Sir_PC_12th_A1_Batch_Redox_Lecture09.pdf
[Physical Chemistry] Redox | L-08 (Class Notes) | DPP Discussion and Titration: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/684ad15e542b4_20250612182655624.pdf
[Physical Chemistry] Redox | L-07 (Class Notes) | n- factor Calculation and Sheet Discussion: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6839ab3e063b0_NA_Sir_PC_12th_A1_Batch_Redox_Lecture07.pdf
[Physical Chemistry] Sheet - 01 | Chemical Kinetics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68394926f24b5_Chemical_KineticsFinal.pdf
[Physical Chemistry] Redox  | L-06 (Class Notes) | n -  factor Calculation: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6837104ab880d_NA_Sir_PC_12th_Redox_Lecture06.pdf
[Physical Chemistry] Redox | L - 05 (Class Notes) | n - factor Calculation: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68346e738fdb9_NA_Sir_PC_12th_Redox_Lecture05.pdf
[Physical Chemistry] Redox | L-04 (Class Notes) | Balancing of Redox Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/683073931a6a8_NA_Sir_PC_12th_Redox_Lecture04.pdf
[Physical Chemistry] Redox | L-03 (Class Notes) | Balancing of Redox Reactions: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682dce551ef9b_NA_Sir_PC_12th_Redox_Lecture03.pdf
[Physical Chemistry] Redox | L-02 (Class Notes) | Balancing of Redox Reactio: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682b2bce6b70c_NA_Sir_PC_12th_Redox_Lecture02.pdf
[Physical Chemistry] Redox | L-01 (Class Notes) | Oxidation and Reduction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682735cfa4173_NA_Sir_PC_12th_Redox_Lecture01compressed.pdf
[Physical Chemistry] Chemical Kinetics | L-14 (Class Notes) | RDS Method: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/682492b76c4bf_NA_Sir_PC_12th_Chemical_Kinetics_Lecture14.pdf
[Physical Chemistry] Chemical Kinetics | L-13 (Class Notes) | Types of Catalysis Process: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6821f0807fa55_NA_Sir_PC_12th_Chemical_Kinetics_Lecture13.pdf
[Physical Chemistry] Chemical Kinetics | L-12 (Class Notes) | Catalyst: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681dfc233981f_NA_Sir_PC_12th_Chemical_Kinetics_Lecture12.pdf
[Physical Chemistry] Chemical Kinetics | L-11 (Class Notes) | Arrhenius Equation & Catalyst: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/681b5ee9913b2_NA_Sir_PC_12th_Chemical_Kinetics_Lecture11.pdf
[Physical Chemistry] Chemical Kinetics | L-10 ( Class Notes) | Kinetics of Parallel reaction, Arrhenius Equation: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6818b5f6208bf_NA_Sir_PC_12th_Chemical_Kinetics_Lecture10.pdf
[Physical Chemistry] Chemical Kinetics | L-09 (Class Notes) | Kinetics of a Reversible Reaction: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68157c0bae4ea_NA_Sir_PC_12th_Chemical_Kinetics_Lecture09.pdf
[Physical Chemistry] Chemical Kinetics | L-08 (Class Notes) | First Order Kietics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6812fc953e675_NA_Sir_PC_12th_Chemical_Kinetics_Lecture08.pdf
[Physical Chemistry] Sheet - 01 | Surface Chemistry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e163bc673_Surface_ChemistryFinalClassNotes.pdf
[Physical Chemistry] Sheet - 01 | Solid State: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e144025e7_Solid_StateFinalClassNotes.pdf
[Physical Chemistry] Sheet - 01 | Liquid Solution: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e0f9aeab8_Liquid_SolutionFinalClassNotes.pdf
[Physical Chemistry] Sheet - 01 | Electrochemistry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e09417384_ElectrochemistryFinalClassNotes.pdf
[Physical Chemistry] Sheet - 01 | Thermochemistry: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e18383f10_ThermochemistryFinalClassNotes.pdf
[Physical Chemistry] Sheet - 01 | Thermodynamic: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/6800e0b92b867_ThermodynamicFinalClassNotes.pdf
[Physical Chemistry] Chemical Kinetics | L-06 (Class Notes) | First Order Kinetics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680ca9d867866_NA_Sir_PC_12th_Lecture06.pdf
[Physical Chemistry] Chemical Kinetics | L- 04 (Class Notes) | First Order and Nth Order Kinetics: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/68071e35d87ca_NA_Sir_PC_12th_Lecture04.pdf
[Physical Chemistry] Chemical Kinetics | L- 03 (Class Notes) | Integral Rate Law: https://cwmediabkt99.crwilladmin.com/92013a99927c4842b0a70fbd6f064a95:crwilladmin/class-attachment/680771e53a06d_NA_Sir_PC_12th_Lecture03.pdf
