[Arithmetic] Class-06 || Simple Intrest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365315868112/6365315868112.m3u8
[Arithmetic] Class-07 || Simple Intrest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365404558112/6365404558112.m3u8
[Arithmetic] Class-08 || Simple Intrest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365455463112/6365455463112.m3u8
[Arithmetic] Class-09 || Simple Intrest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365510147112/6365510147112.m3u8
[Arithmetic] Class-10 || Simple Intrest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365570589112/6365570589112.m3u8
[Arithmetic] Class-11 || Simple Intrest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365620634112/6365620634112.m3u8
[Arithmetic] Class-12 || Simple Intrest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365670775112/6365670775112.m3u8
[Arithmetic] Class-1 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365746906112/6365746906112.m3u8
[Arithmetic] Class-02 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365791671112/6365791671112.m3u8
[Arithmetic] Class-03 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365836613112/6365836613112.m3u8
[Arithmetic] Class-04 || Compound Interest : https://www.youtube.com/embed/U_FXcFQ1Ze0
[Arithmetic] Class-05 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6365936444112/6365936444112.m3u8
[Arithmetic] Class-06 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366169215112/6366169215112.m3u8
[Arithmetic] Class-07 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366216611112/6366216611112.m3u8
[Arithmetic] Class-08 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366264686112/6366264686112.m3u8
[Arithmetic] Class-09 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366305344112/6366305344112.m3u8
[Arithmetic] Class-10 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366364042112/6366364042112.m3u8
[Arithmetic] Class-11 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366400380112/6366400380112.m3u8
[Arithmetic] Class-12 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366425286112/6366425286112.m3u8
[Arithmetic] Class-13 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366443185112/6366443185112.m3u8
[Arithmetic] Class-14 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366471127112/6366471127112.m3u8
[Arithmetic] Class-15 || Compound Interest : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6366499549112/6366499549112.m3u8
[Arithmetic] Class-16 || Complete Installment of SI and CI (किस्तों वाले सवाल) || By Gagan Pratap Sir : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6373655180112/6373655180112.m3u8
[Advance] Class-01 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6343655445112/6343655445112.m3u8
[Advance] Class-02 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6343723389112/6343723389112.m3u8
[Advance] Class-03 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6343868966112/6343868966112.m3u8
[Advance] Class-04 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6343872795112/6343872795112.m3u8
[Advance] Class-05 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6343909067112/6343909067112.m3u8
[Advance] Class-06 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344008177112/6344008177112.m3u8
[Advance] Class-07 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344156924112/6344156924112.m3u8
[Advance] Class-08 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344205700112/6344205700112.m3u8
[Advance] Class-09 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344257831112/6344257831112.m3u8
[Advance] Class-10 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344318731112/6344318731112.m3u8
[Advance] Class-11 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344476111112/6344476111112.m3u8
[Advance] Class-12 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344544542112/6344544542112.m3u8
[Advance] Class-13 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344613370112/6344613370112.m3u8
[Advance] Class-14 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344675407112/6344675407112.m3u8
[Advance] Class-15 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344739394112/6344739394112.m3u8
[Advance] Class-16 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6344924294112/6344924294112.m3u8
[Advance] Class-17 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345038753112/6345038753112.m3u8
[Advance] Class-18 | Number system : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345175097112/6345175097112.m3u8
[Advance] Class-19 | Number system : https://www.youtube.com/embed/zUGfresxHE0
[Advance] Class-20 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6324767780112/6324767780112.m3u8
[Advance] Class-21 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6324960900112/6324960900112.m3u8
[Advance] Class-22 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6325029188112/6325029188112.m3u8
[Advance] Class-23 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6325260551112/6325260551112.m3u8
[Advance] Class-24 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6325320896112/6325320896112.m3u8
[Advance] Class-25 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6325380906112/6325380906112.m3u8
[Advance] Class-26 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6325443674112/6325443674112.m3u8
[Advance] Class-27 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6325501690112/6325501690112.m3u8
[Advance] Class-28 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6326131107112/6326131107112.m3u8
[Advance] Class-29 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6326187240112/6326187240112.m3u8
[Advance] Class-30 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6326242190112/6326242190112.m3u8
[Advance] Class-31 | Number of Factors : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6326310498112/6326310498112.m3u8
[Advance] Class-32 | Number of Factors : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6326387109112/6326387109112.m3u8
[Advance] Class-33 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6326564429112/6326564429112.m3u8
[Advance] Class-34 | Number System : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6326617152112/6326617152112.m3u8
[Advance] Class-1 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345343954112/6345343954112.m3u8
[Advance] Class-02 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345407573112/6345407573112.m3u8
[Advance] Class-03 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345471060112/6345471060112.m3u8
[Advance] Class-04 || Calculation and Simplification : https://www.youtube.com/embed/RAxSBv6A18s
[Advance] Class-05 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345811052112/6345811052112.m3u8
[Advance] Class-06 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345868631112/6345868631112.m3u8
[Advance] Class-07 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345927245112/6345927245112.m3u8
[Advance] Class-08 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6345993408112/6345993408112.m3u8
[Advance] Class-09 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346058974112/6346058974112.m3u8
[Advance] Class-10 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346396110112/6346396110112.m3u8
[Advance] Class-11 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346400618112/6346400618112.m3u8
[Advance] Class-12 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346477390112/6346477390112.m3u8
[Advance] Class-13 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346544612112/6346544612112.m3u8
[Advance] Class-14 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346727993112/6346727993112.m3u8
[Advance] Class-15 || Calculation and Simplification : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346786338112/6346786338112.m3u8
[Advance] Class-1 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346863357112/6346863357112.m3u8
[Advance] Class-2 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6346927733112/6346927733112.m3u8
[Advance] Class-03 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347004262112/6347004262112.m3u8
[Advance] Class-04 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347252309112/6347252309112.m3u8
[Advance] Class-05 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347252417112/6347252417112.m3u8
[Advance] Class-06 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347246020112/6347246020112.m3u8
[Advance] Class-07 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347251419112/6347251419112.m3u8
[Advance] Class-08 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347439215112/6347439215112.m3u8
[Advance] Class-09 || Surds and Indices : https://www.youtube.com/embed/8U5KGJzozdQ
[Advance] Class-10 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347732752112/6347732752112.m3u8
[Advance] Class-11 || Surds and Indices : https://www.youtube.com/embed/Vm3ubt6uxTg
[Advance] Class-12 || Surds and Indices : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6347910131112/6347910131112.m3u8
[Advance] Class-01 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6348391091112/6348391091112.m3u8
[Advance] Class-02 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6348479365112/6348479365112.m3u8
[Advance] Class-03 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6348668027112/6348668027112.m3u8
[Advance] Class-04 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6348736257112/6348736257112.m3u8
[Advance] Class-05 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6348820460112/6348820460112.m3u8
[Advance] Class-06 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6348898002112/6348898002112.m3u8
[Advance] Class-07 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6348981304112/6348981304112.m3u8
[Advance] Class-08 || Co-ordinate Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6349178654112/6349178654112.m3u8
[Advance] Class-1 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6349380674112/6349380674112.m3u8
[Advance] Class-02 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6349469260112/6349469260112.m3u8
[Advance] Class-03 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6349741158112/6349741158112.m3u8
[Advance] Class-04 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6349808018112/6349808018112.m3u8
[Advance] Class-05 || Trigonometry : https://www.youtube.com/embed/t-bn25mFfpU
[Advance] Class-06 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6349937679112/6349937679112.m3u8
[Advance] Class-07 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350078398112/6350078398112.m3u8
[Advance] Class-08 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350135984112/6350135984112.m3u8
[Advance] Class-09 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350197606112/6350197606112.m3u8
[Advance] Class-10 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350258815112/6350258815112.m3u8
[Advance] Class-11 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350511032112/6350511032112.m3u8
[Advance] Class-12 || Trigonometry : https://www.youtube.com/embed/tEUuhRv6u6Q
[Advance] Class-13 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350626440112/6350626440112.m3u8
[Advance] Class-14 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350691137112/6350691137112.m3u8
[Advance] Class-15 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350771413112/6350771413112.m3u8
[Advance] Class-16 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6350964391112/6350964391112.m3u8
[Advance] Class-17 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351027055112/6351027055112.m3u8
[Advance] Class-18 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351095947112/6351095947112.m3u8
[Advance] Class-19 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351236605112/6351236605112.m3u8
[Advance] Class-20 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351395472112/6351395472112.m3u8
[Advance] Class-01 || HCF&LCM : https://www.youtube.com/embed/b92wqMqEXK0
[Advance] Class-21 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351447302112/6351447302112.m3u8
[Advance] Class-02 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351470763112/6351470763112.m3u8
[Advance] Class-22 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351538178112/6351538178112.m3u8
[Advance] Class-03 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351580447112/6351580447112.m3u8
[Advance] Class-23 || Trigonometry : https://www.youtube.com/embed/1m1diOks9DE
[Advance] Class-04 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351738352112/6351738352112.m3u8
[Advance] Class-05 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351803664112/6351803664112.m3u8
[Advance] Class-24 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351860877112/6351860877112.m3u8
[Advance] Class-06 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351878044112/6351878044112.m3u8
[Advance] Class-25 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6351961066112/6351961066112.m3u8
[Advance] Class-07 || HCF & LCM : https://www.youtube.com/embed/DpPeCsHjFrc
[Advance] Class-26 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352018946112/6352018946112.m3u8
[Advance] Class-08 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352036360112/6352036360112.m3u8
[Advance] Class-27 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352108383112/6352108383112.m3u8
[Advance] Class-09 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352124191112/6352124191112.m3u8
[Advance] Class-28 || Trigonometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352167532112/6352167532112.m3u8
[Advance] Class-10 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352180019112/6352180019112.m3u8
[Advance] Class-1 || Height and Distance : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352229786112/6352229786112.m3u8
[Advance] Class-11 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352240642112/6352240642112.m3u8
[Advance] Class-02 || Height and Distance : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352297055112/6352297055112.m3u8
[Advance] Class-03 || Height and Distance : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352402894112/6352402894112.m3u8
[Advance] Class-12 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352410928112/6352410928112.m3u8
[Advance] Class-04 || Height and Distance : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352452502112/6352452502112.m3u8
[Advance] Class-13 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352462155112/6352462155112.m3u8
[Advance] Class-14 || HCF & LCM : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352526686112/6352526686112.m3u8
[Advance] Class-05 || Height and Distance : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352571830112/6352571830112.m3u8
[Advance] Class-06 || Height and Distance : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352638775112/6352638775112.m3u8
[Advance] Class-01 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352655259112/6352655259112.m3u8
[Advance] Class-02 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352835443112/6352835443112.m3u8
[Advance] Class-03 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352897623112/6352897623112.m3u8
[Advance] Class-04 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6352951693112/6352951693112.m3u8
[Advance] Final Class || Maxima and Minima : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353001015112/6353001015112.m3u8
[Advance] Class-05 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353012991112/6353012991112.m3u8
[Advance] Class-06 || 2D Mensuration : https://www.youtube.com/embed/FV-jBD9MLIk
[Advance] Class-07 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353280688112/6353280688112.m3u8
[Advance] Class-08 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353365755112/6353365755112.m3u8
[Advance] Class-09 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353439898112/6353439898112.m3u8
[Advance] Class-10 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353517121112/6353517121112.m3u8
[Advance] Class-11 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353586918112/6353586918112.m3u8
[Advance] Class-12 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353756981112/6353756981112.m3u8
[Advance] Class-13 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353812018112/6353812018112.m3u8
[Advance] Class-14 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353873896112/6353873896112.m3u8
[Advance] Class-15 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6353944963112/6353944963112.m3u8
[Advance] Class-16 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6354018410112/6354018410112.m3u8
[Advance] Class-17 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6354105856112/6354105856112.m3u8
[Advance] Class-18 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6354208823112/6354208823112.m3u8
[Advance] Class-1 || Statistics ||  CGL MAINS 2023 : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6338835510112/6338835510112.m3u8
[Advance] Class-2 || Statistics || CGL MAINS 2023 : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6338849498112/6338849498112.m3u8
[Advance] Class-3 || Statistics || CGL MAINS 2023 : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6338981630112/6338981630112.m3u8
[Advance] Class-19 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6354736234112/6354736234112.m3u8
[Advance] Class-20 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6354804982112/6354804982112.m3u8
[Advance] Class-21 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6354864271112/6354864271112.m3u8
[Advance] Class-22 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6354936379112/6354936379112.m3u8
[Advance] Class-23 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355009333112/6355009333112.m3u8
[Advance] Class-24 || 2D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355078172112/6355078172112.m3u8
[Advance] CLASS-01 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355357265112/6355357265112.m3u8
[Advance] Class-02 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355424817112/6355424817112.m3u8
[Advance] Class-03 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355605491112/6355605491112.m3u8
[Advance] Class-04 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355655982112/6355655982112.m3u8
[Advance] Class-05 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355709180112/6355709180112.m3u8
[Advance] Class-06 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355765173112/6355765173112.m3u8
[Advance] Class-07 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6355827984112/6355827984112.m3u8
[Advance] Class-08 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6356150148112/6356150148112.m3u8
[Advance] Class-09 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6356293302112/6356293302112.m3u8
[Advance] Class-10 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6356429137112/6356429137112.m3u8
[Advance] Class-11 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6356555316112/6356555316112.m3u8
[Advance] Class-12 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6356711493112/6356711493112.m3u8
[Advance] Class-13 || 3D Menstruation : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6357085751112/6357085751112.m3u8
[Advance] Class-14 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6357216628112/6357216628112.m3u8
[Advance] Class-15 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6357395031112/6357395031112.m3u8
[Advance] Class-16 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6357596150112/6357596150112.m3u8
[Advance] Class-17 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6357728738112/6357728738112.m3u8
[Advance] Class-18 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358050254112/6358050254112.m3u8
[Advance] Class-19 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358163904112/6358163904112.m3u8
[Advance] Class-20 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358286863112/6358286863112.m3u8
[Advance] Class-21 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358420029112/6358420029112.m3u8
[Advance] Class-22 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358526607112/6358526607112.m3u8
[Advance] Class-23 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358646152112/6358646152112.m3u8
[Advance] Class-01 || Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358845327112/6358845327112.m3u8
[Advance] Class-02 || Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6358957161112/6358957161112.m3u8
[Advance] Class-24 || 3D Mensuration : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6359043254112/6359043254112.m3u8
[Advance] Class-03 || Geometry : https://d14v4v80cpjht7.cloudfront.net/file_library/videos/migration/brightcove/6359077321112/6359077321112.m3u8
